seq_id,flight,frame_idx,x,y,w,h,conf
43,flight_01_084727,5387,76,311,377,228,0.8525
43,flight_01_084727,5388,47,311,375,235,0.8538
43,flight_01_084727,5389,31,314,377,239,0.8807
43,flight_01_084727,5390,45,310,373,246,0.8541
43,flight_01_084727,5391,38,304,373,252,0.8522
43,flight_01_084727,5392,134,282,372,258,0.8486
43,flight_01_084727,5393,27,285,380,258,0.8376
43,flight_01_084727,5394,10,285,378,262,0.8724
43,flight_01_084727,5395,82,268,383,266,0.8654
43,flight_01_084727,5396,29,262,391,268,0.8667
43,flight_01_084727,5397,5,270,389,274,0.875
43,flight_01_084727,5398,5,267,388,277,0.8693
43,flight_01_084727,5399,54,248,403,276,0.8587
43,flight_01_084727,5400,28,238,413,281,0.8801
43,flight_01_084727,5401,1,237,410,285,0.8695
43,flight_01_084727,5402,5,244,405,291,0.8618
43,flight_01_084727,5403,31,235,418,290,0.8727
43,flight_01_084727,5404,28,227,432,290,0.8686
43,flight_01_084727,5405,19,221,439,294,0.88
43,flight_01_084727,5406,22,212,447,298,0.8764
43,flight_01_084727,5407,16,213,453,306,0.8526
43,flight_01_084727,5408,17,204,457,307,0.8653
43,flight_01_084727,5409,18,248,463,317,0.8544
43,flight_01_084727,5410,12,209,465,319,0.8685
43,flight_01_084727,5411,16,194,468,321,0.8727
43,flight_01_084727,5412,10,179,471,321,0.871
43,flight_01_084727,5413,8,173,470,328,0.8807
43,flight_01_084727,5414,5,154,472,331,0.8927
43,flight_01_084727,5415,2,152,474,333,0.8775
43,flight_01_084727,5416,-1,137,472,339,0.8739
43,flight_01_084727,5417,-6,115,470,350,0.8822
43,flight_01_084727,5418,-7,118,472,353,0.8969
43,flight_01_084727,5419,-7,107,472,368,0.8932
43,flight_01_084727,5420,-7,88,470,384,0.885
43,flight_01_084727,5421,-1,24,467,387,0.894
43,flight_01_084727,5422,-3,37,465,386,0.901
43,flight_01_084727,5423,-5,31,464,394,0.8843
43,flight_01_084727,5424,2,42,467,395,0.8963
43,flight_01_084727,5425,-16,31,457,402,0.8873
43,flight_01_084727,5426,-8,39,457,409,0.9094
43,flight_01_084727,5427,-10,31,457,417,0.8968
43,flight_01_084727,5428,-8,19,456,423,0.9017
43,flight_01_084727,5429,-17,15,451,426,0.895
43,flight_01_084727,5430,-23,8,449,427,0.893
43,flight_01_084727,5431,-18,2,453,422,0.8987
43,flight_01_084727,5432,-24,11,446,422,0.8967
43,flight_01_084727,5433,-23,11,436,426,0.9095
43,flight_01_084727,5434,-8,47,430,435,0.8805
43,flight_01_084727,5435,-23,10,420,436,0.8915
43,flight_01_084727,5436,-5,-4,417,428,0.9031
43,flight_01_084727,5437,-7,41,417,430,0.8817
43,flight_01_084727,5438,-12,2,414,424,0.8918
43,flight_01_084727,5439,-8,47,411,424,0.8816
43,flight_01_084727,5440,-8,16,411,422,0.849
43,flight_01_084727,5441,-6,-3,415,419,0.8551
43,flight_01_084727,5442,5,73,426,409,0.8704
43,flight_01_084727,5443,13,24,438,404,0.8634
43,flight_01_084727,5444,-41,5,412,414,0.813
43,flight_01_084727,5445,0,62,404,418,0.8259
43,flight_01_084727,5446,24,24,425,405,0.8388
43,flight_01_084727,5447,72,152,467,371,0.7655
43,flight_01_084727,5448,187,210,474,364,0.7944
43,flight_01_084727,5449,238,192,484,350,0.7948
43,flight_01_084727,5450,238,195,492,338,0.8064
43,flight_01_084727,5451,228,192,501,328,0.8083
43,flight_01_084727,5452,226,197,506,322,0.8276
43,flight_01_084727,5453,227,187,504,321,0.8431
43,flight_01_084727,5454,235,186,501,322,0.8445
43,flight_01_084727,5455,232,186,500,324,0.8426
43,flight_01_084727,5456,235,182,502,326,0.8475
43,flight_01_084727,5457,235,178,505,326,0.8438
43,flight_01_084727,5458,235,172,508,326,0.8454
43,flight_01_084727,5459,226,174,508,325,0.8462
43,flight_01_084727,5460,183,155,505,324,0.8456
43,flight_01_084727,5461,168,167,508,323,0.8615
43,flight_01_084727,5462,86,151,504,327,0.8428
43,flight_01_084727,5463,194,158,505,333,0.8554
43,flight_01_084727,5464,208,161,502,339,0.8446
43,flight_01_084727,5465,221,165,500,344,0.847
43,flight_01_084727,5466,164,130,504,343,0.8462
43,flight_01_084727,5467,139,153,503,346,0.8645
43,flight_01_084727,5468,59,57,512,343,0.8476
43,flight_01_084727,5469,16,50,532,337,0.8765
43,flight_01_084727,5470,61,66,534,337,0.8888
43,flight_01_084727,5471,-8,62,534,339,0.8953
43,flight_01_084727,5472,-13,64,523,345,0.8884
43,flight_01_084727,5473,-7,63,520,342,0.9095
43,flight_01_084727,5474,-14,55,511,346,0.8976
43,flight_01_084727,5475,-9,47,508,342,0.9121
43,flight_01_084727,5476,-19,31,495,349,0.8993
43,flight_01_084727,5477,-16,18,492,350,0.9074
43,flight_01_084727,5478,-2,30,497,345,0.9021
43,flight_01_084727,5479,-21,7,485,347,0.9057
43,flight_01_084727,5480,-15,11,481,346,0.9195
43,flight_01_084727,5481,-17,-1,474,345,0.9124
43,flight_01_084727,5482,-20,5,468,340,0.9277
43,flight_01_084727,5483,-24,19,453,343,0.9078
43,flight_01_084727,5484,-8,9,455,340,0.9184
43,flight_01_084727,5485,-18,4,449,337,0.9217
43,flight_01_084727,5486,-17,13,438,340,0.9195
43,flight_01_084727,5487,-23,6,424,344,0.9052
43,flight_01_084727,5488,-4,4,424,337,0.917
43,flight_01_084727,5489,-13,1,419,333,0.9115
43,flight_01_084727,5490,-23,-3,408,333,0.8961
43,flight_01_084727,5491,-22,-4,396,331,0.9148
43,flight_01_084727,5492,-23,-7,386,329,0.9042
43,flight_01_084727,5493,-19,-3,378,320,0.9264
43,flight_01_084727,5494,-23,-10,367,316,0.9133
43,flight_01_084727,5495,-14,-8,360,309,0.8906
43,flight_01_084727,5496,-14,-1,354,302,0.8743
43,flight_01_084727,5497,-17,-3,346,300,0.9064
43,flight_01_084727,5498,-17,-6,338,294,0.9097
43,flight_01_084727,5499,-14,-12,332,288,0.8965
43,flight_01_084727,5500,-9,-8,330,279,0.8704
43,flight_01_084727,5501,-15,39,318,292,0.8429
43,flight_01_084727,5502,33,21,333,287,0.8073
43,flight_01_084727,5503,213,26,354,275,0.8414
43,flight_01_084727,5504,262,19,354,274,0.8959
43,flight_01_084727,5505,276,10,348,275,0.8848
43,flight_01_084727,5506,283,-3,347,273,0.8921
43,flight_01_084727,5507,268,-1,355,268,0.8836
43,flight_01_084727,5508,256,0,365,264,0.885
43,flight_01_084727,5509,252,0,373,260,0.8892
43,flight_01_084727,5510,249,0,379,259,0.8955
43,flight_01_084727,5511,236,0,383,256,0.8956
43,flight_01_084727,5512,214,0,393,253,0.8928
43,flight_01_084727,5513,216,-3,396,252,0.9042
43,flight_01_084727,5514,204,0,402,250,0.9026
43,flight_01_084727,5515,195,0,407,247,0.9014
43,flight_01_084727,5516,187,0,412,248,0.9093
43,flight_01_084727,5517,179,2,412,250,0.9102
43,flight_01_084727,5518,170,0,419,247,0.9029
43,flight_01_084727,5519,170,2,420,248,0.9142
43,flight_01_084727,5520,166,0,422,248,0.9131
43,flight_01_084727,5521,161,1,424,249,0.9156
43,flight_01_084727,5522,163,1,426,250,0.915
43,flight_01_084727,5523,160,3,428,252,0.915
43,flight_01_084727,5524,139,-1,434,252,0.9102
43,flight_01_084727,5525,152,0,434,254,0.9167
43,flight_01_084727,5526,133,1,435,257,0.9134
43,flight_01_084727,5527,129,-1,445,254,0.9102
43,flight_01_084727,5528,136,-1,451,255,0.9149
43,flight_01_084727,5529,109,-3,454,257,0.9191
43,flight_01_084727,5530,99,-5,464,257,0.9192
43,flight_01_084727,5531,85,0,473,256,0.9204
43,flight_01_084727,5532,81,-1,486,256,0.9217
43,flight_01_084727,5533,71,-6,495,258,0.9241
43,flight_01_084727,5534,101,4,491,258,0.9226
43,flight_01_084727,5535,68,4,496,264,0.9191
43,flight_01_084727,5536,64,10,497,270,0.9206
43,flight_01_084727,5537,75,7,494,275,0.9153
43,flight_01_084727,5538,47,4,499,280,0.9209
43,flight_01_084727,5539,36,6,508,281,0.9251
43,flight_01_084727,5540,36,9,514,285,0.9272
43,flight_01_084727,5541,20,8,525,288,0.9251
43,flight_01_084727,5542,29,8,533,291,0.928
43,flight_01_084727,5543,5,14,538,294,0.9266
43,flight_01_084727,5544,17,12,540,299,0.921
43,flight_01_084727,5545,13,15,539,304,0.9189
43,flight_01_084727,5546,10,12,538,311,0.9193
43,flight_01_084727,5547,15,4,539,313,0.9234
43,flight_01_084727,5548,17,1,541,310,0.9211
43,flight_01_084727,5549,7,4,539,311,0.9234
43,flight_01_084727,5550,18,0,537,311,0.9222
43,flight_01_084727,5551,10,-2,538,307,0.9203
43,flight_01_084727,5552,7,4,536,308,0.9251
43,flight_01_084727,5553,15,2,532,310,0.9232
43,flight_01_084727,5554,17,1,535,305,0.919
43,flight_01_084727,5555,17,-6,534,300,0.9185
43,flight_01_084727,5556,13,-11,536,298,0.9258
43,flight_01_084727,5557,8,-6,536,297,0.9277
43,flight_01_084727,5558,8,-4,534,300,0.925
43,flight_01_084727,5559,7,-7,534,301,0.9262
43,flight_01_084727,5560,8,-14,537,299,0.9267
43,flight_01_084727,5561,0,-3,532,300,0.9275
43,flight_01_084727,5562,8,-11,533,297,0.9255
43,flight_01_084727,5563,1,-5,531,296,0.9297
43,flight_01_084727,5564,4,-5,526,299,0.9232
43,flight_01_084727,5565,9,-9,526,294,0.9236
43,flight_01_084727,5566,1,-7,525,292,0.9271
43,flight_01_084727,5567,0,-3,522,290,0.9267
43,flight_01_084727,5568,0,-10,523,290,0.927
43,flight_01_084727,5569,-1,-14,520,286,0.9276
43,flight_01_084727,5570,-1,-4,516,285,0.9314
43,flight_01_084727,5571,0,-14,515,283,0.9323
43,flight_01_084727,5572,-5,-6,506,281,0.9283
43,flight_01_084727,5573,2,-13,505,278,0.9318
43,flight_01_084727,5574,6,-8,504,279,0.9308
43,flight_01_084727,5575,4,-7,506,277,0.929
43,flight_01_084727,5576,0,-6,505,277,0.9316
43,flight_01_084727,5577,5,-9,504,274,0.9306
43,flight_01_084727,5578,-2,-10,501,270,0.9313
43,flight_01_084727,5579,-3,-6,496,265,0.9332
43,flight_01_084727,5580,-3,-7,490,264,0.9335
43,flight_01_084727,5581,-4,-5,485,264,0.9314
43,flight_01_084727,5582,-1,-6,481,263,0.9361
43,flight_01_084727,5583,-1,0,475,267,0.93
43,flight_01_084727,5584,-1,-6,467,270,0.9295
43,flight_01_084727,5585,0,-6,462,275,0.9337
43,flight_01_084727,5586,0,-11,459,275,0.9374
43,flight_01_084727,5587,-1,-5,454,278,0.9339
43,flight_01_084727,5588,3,0,447,284,0.932
43,flight_01_084727,5589,-3,-1,437,286,0.928
43,flight_01_084727,5590,-3,-7,432,287,0.9354
43,flight_01_084727,5591,1,-9,432,285,0.9396
43,flight_01_084727,5592,-3,-6,426,286,0.9337
43,flight_01_084727,5593,-5,-7,422,285,0.9365
43,flight_01_084727,5594,-7,-4,417,286,0.9322
43,flight_01_084727,5595,-8,-10,411,287,0.9306
43,flight_01_084727,5596,-6,-7,409,282,0.937
43,flight_01_084727,5597,0,-6,407,278,0.9303
43,flight_01_084727,5598,0,-4,407,273,0.9336
43,flight_01_084727,5599,0,1,400,273,0.93
43,flight_01_084727,5600,-10,-5,390,277,0.9113
43,flight_01_084727,5601,-8,-1,383,278,0.9344
43,flight_01_084727,5602,-8,-8,379,278,0.9281
43,flight_01_084727,5603,1,-4,385,274,0.9187
43,flight_01_084727,5604,-7,-8,378,273,0.8998
43,flight_01_084727,5605,-17,-9,368,274,0.8777
43,flight_01_084727,5606,-5,2,362,277,0.9063
43,flight_01_084727,5607,-20,-2,350,280,0.879
43,flight_01_084727,5608,-8,-8,351,277,0.8928
43,flight_01_084727,5609,-14,-8,344,277,0.8678
43,flight_01_084727,5610,173,98,356,269,0.8303
43,flight_01_084727,5611,215,169,362,264,0.8461
43,flight_01_084727,5612,256,184,361,264,0.8708
43,flight_01_084727,5613,224,180,361,261,0.8468
43,flight_01_084727,5614,232,186,363,259,0.8568
43,flight_01_084727,5615,201,177,363,257,0.8473
43,flight_01_084727,5616,204,176,366,257,0.8661
43,flight_01_084727,5617,204,193,368,256,0.8689
43,flight_01_084727,5618,165,183,369,257,0.8589
43,flight_01_084727,5619,173,148,370,257,0.8697
43,flight_01_084727,5620,152,169,381,252,0.8512
43,flight_01_084727,5621,103,165,386,254,0.8812
43,flight_01_084727,5622,42,172,392,257,0.8836
43,flight_01_084727,5623,75,175,409,256,0.8925
43,flight_01_084727,5624,71,130,413,259,0.8843
43,flight_01_084727,5625,59,145,422,263,0.9035
43,flight_01_084727,5626,78,168,428,264,0.8971
43,flight_01_084727,5627,57,119,431,269,0.8806
43,flight_01_084727,5628,41,153,441,271,0.9056
43,flight_01_084727,5629,29,160,446,279,0.9021
43,flight_01_084727,5630,33,174,451,285,0.9017
43,flight_01_084727,5631,36,180,452,294,0.8909
43,flight_01_084727,5632,45,186,458,293,0.8903
43,flight_01_084727,5633,27,180,462,300,0.8904
43,flight_01_084727,5634,30,182,468,300,0.8935
43,flight_01_084727,5635,28,188,470,303,0.8945
43,flight_01_084727,5636,19,176,472,311,0.8878
43,flight_01_084727,5637,24,202,476,310,0.8908
43,flight_01_084727,5638,15,194,474,311,0.8846
43,flight_01_084727,5639,21,189,478,310,0.8876
43,flight_01_084727,5640,12,206,478,312,0.8889
43,flight_01_084727,5641,10,204,474,309,0.8853
43,flight_01_084727,5642,12,211,472,307,0.8789
43,flight_01_084727,5643,8,212,466,307,0.8796
43,flight_01_084727,5644,14,221,467,302,0.8791
43,flight_01_084727,5645,2,219,458,305,0.8736
43,flight_01_084727,5646,9,216,455,306,0.8846
43,flight_01_084727,5647,0,221,444,305,0.8774
43,flight_01_084727,5648,12,226,443,308,0.8908
43,flight_01_084727,5649,0,231,433,308,0.8726
43,flight_01_084727,5650,-2,231,426,311,0.8801
43,flight_01_084727,5651,2,229,424,308,0.8879
43,flight_01_084727,5652,0,234,419,305,0.8856
43,flight_01_084727,5653,-1,235,410,306,0.8775
43,flight_01_084727,5654,0,236,405,302,0.8845
43,flight_01_084727,5655,-4,245,397,303,0.8732
43,flight_01_084727,5656,-4,249,388,305,0.8664
43,flight_01_084727,5657,-2,254,382,304,0.8806
43,flight_01_084727,5658,-1,255,375,305,0.8736
43,flight_01_084727,5659,-4,255,366,308,0.8604
43,flight_01_084727,5660,-1,264,358,314,0.8566
43,flight_01_084727,5661,1,270,354,316,0.8506
43,flight_01_084727,5662,1,268,351,319,0.8437
43,flight_01_084727,5663,7,270,351,319,0.8207
43,flight_01_084727,5664,3,270,349,315,0.8527
43,flight_01_084727,5665,-4,273,347,314,0.8411
43,flight_01_084727,5666,99,349,368,305,0.7972
43,flight_01_084727,5667,116,350,380,298,0.8254
43,flight_01_084727,5668,139,359,388,289,0.8164
43,flight_01_084727,5669,59,349,398,288,0.8229
43,flight_01_084727,5670,79,358,400,291,0.854
43,flight_01_084727,5671,31,361,408,293,0.8412
43,flight_01_084727,5672,66,379,420,284,0.8283
43,flight_01_084727,5673,35,383,430,280,0.832
43,flight_01_084727,5674,25,396,442,274,0.8273
43,flight_01_084727,5675,16,399,443,275,0.8474
43,flight_01_084727,5676,32,406,448,269,0.8296
43,flight_01_084727,5677,17,421,438,274,0.8262
43,flight_01_084727,5678,23,419,439,276,0.847
43,flight_01_084727,5679,6,434,431,279,0.8327
43,flight_01_084727,5680,22,426,432,280,0.8439
43,flight_01_084727,5681,10,430,429,281,0.8421
43,flight_01_084727,5682,5,436,423,282,0.8333
43,flight_01_084727,5683,10,445,417,282,0.8407
43,flight_01_084727,5684,16,447,418,279,0.8422
43,flight_01_084727,5685,25,437,427,269,0.8017
43,flight_01_084727,5686,13,437,430,264,0.8044
43,flight_01_084727,5687,-4,441,424,263,0.8171
43,flight_01_084727,5688,16,435,430,254,0.7903
43,flight_01_084727,5689,-6,444,424,249,0.8014
43,flight_01_084727,5690,21,438,433,238,0.8012
43,flight_01_084727,5691,12,488,430,246,0.7999
43,flight_01_084727,5692,11,455,431,244,0.8221
43,flight_01_084727,5693,1,446,429,238,0.8064
43,flight_01_084727,5694,1,502,423,248,0.7848
43,flight_01_084727,5695,-4,471,416,251,0.8215
43,flight_01_084727,5696,33,469,418,247,0.799
43,flight_01_084727,5697,14,464,418,244,0.8149
43,flight_01_084727,5698,1,453,415,240,0.8201
43,flight_01_084727,5699,0,465,415,233,0.805
43,flight_01_084727,5700,-9,471,408,232,0.812
43,flight_01_084727,5701,-5,477,404,228,0.8058
43,flight_01_084727,5702,7,486,404,222,0.7562
43,flight_01_084727,5703,1,496,406,212,0.7678
43,flight_01_084727,5704,-5,504,404,206,0.8005
43,flight_01_084727,5705,-7,520,400,201,0.8123
43,flight_01_084727,5706,-2,533,399,196,0.8137
43,flight_01_084727,5707,-14,542,391,192,0.8346
43,flight_01_084727,5708,-5,553,386,188,0.8319
43,flight_01_084727,5709,-11,561,375,185,0.8336
43,flight_01_084727,5710,1,565,370,181,0.8434
43,flight_01_084727,5711,3,567,370,176,0.8304
43,flight_01_084727,5712,3,568,373,171,0.8239
43,flight_01_084727,5713,5,572,374,167,0.8024
43,flight_01_084727,5714,4,580,374,165,0.7803
43,flight_01_084727,5715,11,588,375,163,0.7928
43,flight_01_084727,5716,19,593,379,161,0.7936
43,flight_01_084727,5717,12,600,385,160,0.8219
43,flight_01_084727,5718,9,611,388,159,0.8077
43,flight_01_084727,5719,4,617,387,161,0.7966
43,flight_01_084727,5720,3,620,385,163,0.7887
43,flight_01_084727,5721,7,625,388,162,0.7859
43,flight_01_084727,5722,112,634,397,156,0.755
43,flight_01_084727,5723,50,638,402,154,0.6961
43,flight_01_084727,5724,87,647,412,148,0.7412
43,flight_01_084727,5725,109,660,424,144,0.6875
43,flight_01_084727,5726,181,667,422,144,0.6766
43,flight_01_084727,5727,364,727,427,146,0.7151
43,flight_01_084727,5728,320,723,434,146,0.7277
43,flight_01_084727,5729,382,724,438,146,0.7493
43,flight_01_084727,5730,383,729,441,147,0.7525
43,flight_01_084727,5731,378,733,436,150,0.7132
43,flight_01_084727,5732,365,740,432,152,0.7307
43,flight_01_084727,5733,356,743,433,153,0.7522
43,flight_01_084727,5734,341,745,437,153,0.7525
43,flight_01_084727,5735,389,758,437,157,0.747
43,flight_01_084727,5736,409,764,436,160,0.7142
43,flight_01_084727,5737,375,764,435,164,0.7298
43,flight_01_084727,5738,396,758,437,164,0.7375
43,flight_01_084727,5739,375,766,438,166,0.7401
43,flight_01_084727,5740,340,767,441,167,0.7576
43,flight_01_084727,5741,342,759,441,170,0.7469
43,flight_01_084727,5742,337,767,442,172,0.7551
43,flight_01_084727,5743,308,773,445,173,0.7647
43,flight_01_084727,5744,302,770,448,174,0.7589
43,flight_01_084727,5745,283,768,449,176,0.7579
43,flight_01_084727,5746,273,774,451,177,0.7644
43,flight_01_084727,5747,286,777,450,178,0.7536
43,flight_01_084727,5748,252,775,458,177,0.7543
43,flight_01_084727,5749,234,777,461,179,0.7659
43,flight_01_084727,5750,223,779,465,178,0.7646
43,flight_01_084727,5751,209,779,469,178,0.7666
43,flight_01_084727,5752,200,783,474,177,0.7626
43,flight_01_084727,5753,205,785,477,176,0.7698
43,flight_01_084727,5754,195,784,482,178,0.7791
43,flight_01_084727,5755,185,788,490,177,0.7643
43,flight_01_084727,5756,174,787,499,177,0.7674
43,flight_01_084727,5757,168,791,506,177,0.7668
43,flight_01_084727,5758,107,792,508,180,0.7605
43,flight_01_084727,5759,155,787,513,180,0.7541
43,flight_01_084727,5760,123,792,516,181,0.7626
43,flight_01_084727,5761,102,788,515,184,0.7639
43,flight_01_084727,5762,77,786,519,185,0.7783
43,flight_01_084727,5763,74,788,526,184,0.7683
43,flight_01_084727,5764,45,789,532,186,0.7833
43,flight_01_084727,5765,41,788,534,190,0.7864
43,flight_01_084727,5766,39,785,538,192,0.7833
43,flight_01_084727,5767,19,784,541,194,0.7823
43,flight_01_084727,5768,7,785,542,198,0.7718
43,flight_01_084727,5769,6,788,545,200,0.7562
43,flight_01_084727,5770,9,790,551,202,0.7696
43,flight_01_084727,5771,66,783,563,197,0.7391
43,flight_01_084727,5772,38,781,569,195,0.7412
43,flight_01_084727,5773,23,779,573,194,0.7453
43,flight_01_084727,5774,94,778,579,192,0.7489
43,flight_01_084727,5775,188,782,585,194,0.7287
43,flight_01_084727,5776,60,784,586,194,0.7209
43,flight_01_084727,5777,107,784,592,197,0.7482
43,flight_01_084727,5778,151,781,603,199,0.7516
43,flight_01_084727,5779,128,787,610,202,0.725
43,flight_01_084727,5780,73,785,614,206,0.7389
43,flight_01_084727,5781,56,788,620,210,0.7373
43,flight_01_084727,5782,45,793,628,214,0.7623
43,flight_01_084727,5783,120,794,634,219,0.7584
43,flight_01_084727,5784,61,796,647,224,0.7694
43,flight_01_084727,5785,16,799,649,234,0.7438
43,flight_01_084727,5786,51,802,664,241,0.782
43,flight_01_084727,5787,57,712,671,242,0.7631
43,flight_01_084727,5788,34,735,673,248,0.7515
