seq_id,flight,frame_idx,x,y,w,h,conf
55,flight_01_084727,5538,-1,31,50,47,0.9327
55,flight_01_084727,5539,1,18,51,47,0.9315
55,flight_01_084727,5540,2,4,52,48,0.9453
55,flight_01_084727,5541,1,4,51,49,0.9205
55,flight_01_084727,5542,0,5,52,50,0.9196
55,flight_01_084727,5543,0,5,51,51,0.9206
55,flight_01_084727,5544,0,5,51,53,0.9209
55,flight_01_084727,5545,0,5,51,53,0.9263
55,flight_01_084727,5546,0,5,50,54,0.899
55,flight_01_084727,5547,1,6,50,54,0.8718
55,flight_01_084727,5548,7,-2,54,50,0.8336
55,flight_01_084727,5549,5,0,56,47,0.8624
55,flight_01_084727,5550,3,0,57,46,0.8483
55,flight_01_084727,5551,3,0,58,45,0.877
55,flight_01_084727,5552,2,0,58,44,0.853
55,flight_01_084727,5553,2,0,58,43,0.8127
55,flight_01_084727,5554,-1,0,56,43,0.8077
55,flight_01_084727,5555,16,0,59,41,0.7565
55,flight_01_084727,5556,44,43,59,39,0.8001
55,flight_01_084727,5557,40,46,58,36,0.9724
55,flight_01_084727,5558,36,46,58,35,0.9823
55,flight_01_084727,5559,31,46,58,33,0.9822
55,flight_01_084727,5560,26,47,57,32,0.9821
55,flight_01_084727,5561,20,45,56,32,0.9821
55,flight_01_084727,5562,14,44,54,32,0.9751
55,flight_01_084727,5563,9,41,54,31,0.9748
55,flight_01_084727,5564,3,41,54,32,0.9548
55,flight_01_084727,5565,1,40,53,32,0.962
55,flight_01_084727,5566,-1,39,50,34,0.9505
55,flight_01_084727,5567,-3,39,46,36,0.9322
55,flight_01_084727,5568,-4,39,42,40,0.9186
55,flight_01_084727,5569,-3,40,37,44,0.8955
55,flight_01_084727,5570,0,40,33,47,0.9127
55,flight_01_084727,5571,1,41,31,48,0.9011
55,flight_01_084727,5572,2,42,31,48,0.8915
55,flight_01_084727,5573,25,33,35,43,0.8116
55,flight_01_084727,5574,46,34,38,41,0.8973
55,flight_01_084727,5575,43,36,40,39,0.9595
55,flight_01_084727,5576,32,36,40,39,0.9729
55,flight_01_084727,5577,29,38,41,38,0.9301
55,flight_01_084727,5578,15,40,41,38,0.9242
55,flight_01_084727,5579,13,50,44,36,0.9122
55,flight_01_084727,5580,4,50,45,34,0.9322
55,flight_01_084727,5581,0,48,43,36,0.9239
55,flight_01_084727,5582,0,47,42,37,0.8413
55,flight_01_084727,5583,0,57,42,38,0.7978
55,flight_01_084727,5584,-2,56,38,42,0.8388
55,flight_01_084727,5585,2,45,38,42,0.8061
55,flight_01_084727,5586,20,39,39,40,0.8226
55,flight_01_084727,5587,7,41,42,38,0.8474
55,flight_01_084727,5588,2,43,43,37,0.8256
55,flight_01_084727,5589,-1,42,41,38,0.8512
55,flight_01_084727,5590,0,42,41,38,0.7918
55,flight_01_084727,5591,-5,43,37,40,0.8099
55,flight_01_084727,5592,0,43,34,41,0.815
55,flight_01_084727,5593,19,56,37,38,0.7727
55,flight_01_084727,5594,17,56,38,37,0.8979
55,flight_01_084727,5595,5,58,39,36,0.8906
55,flight_01_084727,5596,0,58,37,37,0.881
55,flight_01_084727,5597,0,65,36,39,0.8644
55,flight_01_084727,5598,0,64,36,39,0.8936
55,flight_01_084727,5599,4,67,38,37,0.8984
55,flight_01_084727,5600,2,68,38,36,0.9342
55,flight_01_084727,5601,-1,67,35,39,0.9227
55,flight_01_084727,5602,0,56,34,39,0.9113
55,flight_01_084727,5603,5,59,38,35,0.8368
55,flight_01_084727,5604,1,60,38,34,0.8602
55,flight_01_084727,5605,19,69,39,32,0.8216
55,flight_01_084727,5606,21,75,38,32,0.8859
55,flight_01_084727,5607,19,75,39,32,0.9069
55,flight_01_084727,5608,7,75,40,31,0.8761
55,flight_01_084727,5609,0,86,40,31,0.9083
55,flight_01_084727,5610,24,63,40,32,0.8604
55,flight_01_084727,5611,12,58,41,30,0.9348
55,flight_01_084727,5612,7,57,42,30,0.9481
55,flight_01_084727,5613,0,56,40,31,0.895
55,flight_01_084727,5614,0,76,39,32,0.8369
55,flight_01_084727,5615,0,70,38,32,0.9346
55,flight_01_084727,5616,1,70,38,34,0.9223
55,flight_01_084727,5617,0,60,37,35,0.8919
55,flight_01_084727,5618,1,61,36,36,0.8929
55,flight_01_084727,5619,1,62,36,37,0.8995
55,flight_01_084727,5620,0,62,35,39,0.9076
55,flight_01_084727,5621,0,62,34,40,0.909
55,flight_01_084727,5622,7,74,35,40,0.8712
55,flight_01_084727,5623,2,84,35,38,0.9537
55,flight_01_084727,5624,0,83,35,38,0.9637
55,flight_01_084727,5625,0,93,34,37,0.9138
55,flight_01_084727,5626,1,93,32,37,0.9347
55,flight_01_084727,5627,1,76,32,37,0.8628
55,flight_01_084727,5628,2,77,32,35,0.8914
55,flight_01_084727,5629,2,79,32,34,0.8871
55,flight_01_084727,5630,2,81,33,33,0.8744
55,flight_01_084727,5631,2,56,34,33,0.8435
55,flight_01_084727,5632,2,57,34,32,0.8772
55,flight_01_084727,5633,2,58,36,31,0.875
55,flight_01_084727,5634,2,68,36,30,0.8585
55,flight_01_084727,5635,2,69,37,30,0.8632
55,flight_01_084727,5636,2,70,37,30,0.8823
55,flight_01_084727,5637,13,46,37,29,0.8612
55,flight_01_084727,5638,13,48,38,29,0.9098
55,flight_01_084727,5639,11,51,38,29,0.9075
55,flight_01_084727,5640,9,54,38,29,0.9074
55,flight_01_084727,5641,1,54,37,30,0.9248
55,flight_01_084727,5642,1,55,36,31,0.9125
55,flight_01_084727,5643,1,57,36,31,0.913
55,flight_01_084727,5644,3,59,36,30,0.8941
55,flight_01_084727,5645,4,60,37,30,0.8777
55,flight_01_084727,5646,0,59,36,30,0.8916
55,flight_01_084727,5647,2,61,36,29,0.8729
55,flight_01_084727,5648,3,54,37,28,0.8788
55,flight_01_084727,5649,0,54,36,27,0.8861
55,flight_01_084727,5650,2,55,36,26,0.8846
55,flight_01_084727,5651,3,49,36,26,0.8909
55,flight_01_084727,5652,0,49,35,26,0.8879
55,flight_01_084727,5653,1,42,35,25,0.8869
55,flight_01_084727,5654,2,35,35,25,0.8791
55,flight_01_084727,5655,2,35,35,25,0.8665
55,flight_01_084727,5656,2,36,34,25,0.8789
55,flight_01_084727,5657,2,38,34,26,0.8751
55,flight_01_084727,5658,1,39,33,26,0.8751
55,flight_01_084727,5659,2,40,33,25,0.8788
55,flight_01_084727,5660,3,41,34,24,0.8481
55,flight_01_084727,5661,1,34,34,23,0.8514
55,flight_01_084727,5662,2,21,34,23,0.8253
55,flight_01_084727,5663,4,15,33,23,0.8618
55,flight_01_084727,5664,0,14,32,24,0.8586
55,flight_01_084727,5665,1,4,33,24,0.874
55,flight_01_084727,5666,1,2,33,24,0.8781
55,flight_01_084727,5667,1,1,33,24,0.8827
55,flight_01_084727,5668,2,0,33,24,0.8822
55,flight_01_084727,5669,0,0,32,24,0.8587
55,flight_01_084727,5670,1,6,32,24,0.8334
55,flight_01_084727,5671,2,4,32,25,0.8658
55,flight_01_084727,5672,0,0,31,24,0.8501
55,flight_01_084727,5673,-1,0,30,23,0.8251
55,flight_01_084727,5674,1,0,31,23,0.8149
55,flight_01_084727,5675,1,0,32,22,0.8276
55,flight_01_084727,5676,0,0,31,22,0.8255
55,flight_01_084727,5677,2,0,31,21,0.8129
55,flight_01_084727,5678,0,1,30,21,0.8425
55,flight_01_084727,5679,1,1,31,20,0.825
55,flight_01_084727,5680,2,1,31,19,0.8297
55,flight_01_084727,5681,3,0,32,19,0.8357
55,flight_01_084727,5682,1,1,32,19,0.8354
55,flight_01_084727,5683,1,1,31,18,0.8262
55,flight_01_084727,5684,2,0,31,18,0.828
55,flight_01_084727,5685,1,1,31,18,0.8334
55,flight_01_084727,5686,2,0,31,18,0.8254
55,flight_01_084727,5687,0,1,31,18,0.8288
55,flight_01_084727,5688,2,1,31,17,0.8351
55,flight_01_084727,5689,3,0,32,17,0.826
55,flight_01_084727,5690,1,1,31,17,0.8282
55,flight_01_084727,5691,1,1,31,16,0.8596
55,flight_01_084727,5692,0,1,31,16,0.8456
55,flight_01_084727,5693,2,1,31,16,0.8485
55,flight_01_084727,5694,2,1,31,16,0.8461
55,flight_01_084727,5695,2,1,30,16,0.8471
55,flight_01_084727,5696,2,1,30,16,0.8522
55,flight_01_084727,5697,1,1,30,16,0.8301
55,flight_01_084727,5698,1,1,29,16,0.8121
55,flight_01_084727,5699,0,-2,28,15,0.8142
55,flight_01_084727,5700,0,-1,28,15,0.7615
55,flight_01_084727,5701,-1,0,27,14,0.7911
55,flight_01_084727,5702,-1,0,26,14,0.7767
55,flight_01_084727,5703,1,1,26,14,0.8129
55,flight_01_084727,5704,0,1,25,14,0.8092
55,flight_01_084727,5705,1,1,25,14,0.8093
55,flight_01_084727,5706,2,1,25,14,0.8161
55,flight_01_084727,5707,2,1,25,13,0.8067
55,flight_01_084727,5708,0,1,25,13,0.8196
55,flight_01_084727,5709,1,1,25,13,0.8057
55,flight_01_084727,5710,1,1,25,13,0.8092
55,flight_01_084727,5711,2,1,25,13,0.8066
55,flight_01_084727,5712,0,1,24,13,0.816
55,flight_01_084727,5713,1,1,24,13,0.8195
55,flight_01_084727,5714,0,-1,23,13,0.8143
55,flight_01_084727,5715,0,-1,23,13,0.7224
55,flight_01_084727,5716,0,-1,23,13,0.7489
55,flight_01_084727,5717,-1,0,22,12,0.7644
55,flight_01_084727,5718,1,0,22,12,0.7309
55,flight_01_084727,5719,1,0,22,12,0.7777
55,flight_01_084727,5720,2,0,22,12,0.7839
55,flight_01_084727,5721,0,0,22,12,0.7936
55,flight_01_084727,5722,1,1,22,12,0.7791
55,flight_01_084727,5723,0,1,21,12,0.7616
55,flight_01_084727,5724,2,2,22,11,0.7419
55,flight_01_084727,5725,0,2,22,11,0.777
55,flight_01_084727,5726,2,2,22,11,0.7701
55,flight_01_084727,5727,0,1,21,11,0.76
55,flight_01_084727,5728,1,2,21,11,0.7713
55,flight_01_084727,5729,0,2,21,11,0.779
55,flight_01_084727,5730,0,2,21,11,0.7447
55,flight_01_084727,5731,1,2,20,11,0.7669
55,flight_01_084727,5732,0,1,20,11,0.7507
55,flight_01_084727,5733,2,1,20,11,0.745
55,flight_01_084727,5734,1,1,20,11,0.7775
55,flight_01_084727,5735,0,1,20,11,0.7368
55,flight_01_084727,5736,0,3,20,11,0.7628
55,flight_01_084727,5737,1,0,20,11,0.7499
55,flight_01_084727,5738,0,0,19,11,0.7213
55,flight_01_084727,5739,0,0,19,11,0.8002
55,flight_01_084727,5740,1,0,19,11,0.7772
55,flight_01_084727,5741,1,0,20,11,0.7746
55,flight_01_084727,5742,2,0,20,10,0.7765
55,flight_01_084727,5743,0,1,20,10,0.7819
55,flight_01_084727,5744,1,0,20,10,0.7788
55,flight_01_084727,5745,1,0,20,10,0.7709
55,flight_01_084727,5746,0,0,20,10,0.7757
55,flight_01_084727,5747,1,0,20,10,0.7761
55,flight_01_084727,5748,0,1,19,10,0.7657
55,flight_01_084727,5749,1,0,19,10,0.7742
55,flight_01_084727,5750,0,1,19,10,0.7705
55,flight_01_084727,5751,1,0,19,10,0.7683
55,flight_01_084727,5752,0,1,18,10,0.7584
55,flight_01_084727,5753,0,0,18,10,0.7675
55,flight_01_084727,5754,1,0,18,10,0.754
55,flight_01_084727,5755,1,0,18,10,0.7588
55,flight_01_084727,5756,1,0,18,10,0.7614
55,flight_01_084727,5757,0,0,18,10,0.7642
55,flight_01_084727,5758,0,0,18,10,0.7453
55,flight_01_084727,5759,0,0,18,10,0.7498
55,flight_01_084727,5760,1,0,18,10,0.7489
55,flight_01_084727,5761,0,1,17,10,0.757
55,flight_01_084727,5762,0,1,17,10,0.7694
55,flight_01_084727,5763,1,0,17,10,0.7708
55,flight_01_084727,5764,0,0,17,10,0.7496
55,flight_01_084727,5765,1,0,17,10,0.7403
55,flight_01_084727,5766,2,0,17,10,0.7505
55,flight_01_084727,5767,1,1,17,10,0.775
55,flight_01_084727,5768,1,1,17,10,0.7672
55,flight_01_084727,5769,2,0,17,10,0.7595
55,flight_01_084727,5770,1,1,17,10,0.7765
55,flight_01_084727,5771,0,1,16,10,0.756
55,flight_01_084727,5772,1,1,16,10,0.7635
55,flight_01_084727,5773,1,0,17,10,0.7532
55,flight_01_084727,5774,0,1,16,10,0.7493
55,flight_01_084727,5775,1,0,16,10,0.7625
55,flight_01_084727,5776,0,1,16,10,0.7611
55,flight_01_084727,5777,0,0,16,10,0.7609
55,flight_01_084727,5778,0,1,16,10,0.762
55,flight_01_084727,5779,1,0,16,10,0.7524
55,flight_01_084727,5780,0,1,15,10,0.7607
55,flight_01_084727,5781,0,0,15,10,0.7646
55,flight_01_084727,5782,0,1,15,10,0.7337
55,flight_01_084727,5783,0,0,15,10,0.7469
55,flight_01_084727,5784,1,0,15,10,0.7507
55,flight_01_084727,5785,0,0,14,10,0.7365
55,flight_01_084727,5786,1,0,14,10,0.752
55,flight_01_084727,5787,0,1,14,10,0.7414
55,flight_01_084727,5788,0,0,14,10,0.7638
55,flight_01_084727,5789,1,0,14,10,0.7281
55,flight_01_084727,5790,0,1,14,10,0.7512
55,flight_01_084727,5791,1,0,14,10,0.7464
55,flight_01_084727,5792,0,0,14,10,0.7468
55,flight_01_084727,5793,1,0,14,10,0.7013
55,flight_01_084727,5794,0,1,14,10,0.7535
55,flight_01_084727,5795,1,0,14,10,0.7521
55,flight_01_084727,5796,0,1,13,10,0.7426
55,flight_01_084727,5797,0,0,13,10,0.7335
55,flight_01_084727,5798,0,0,13,10,0.7172
55,flight_01_084727,5799,1,0,13,10,0.7291
55,flight_01_084727,5800,0,0,13,10,0.7371
55,flight_01_084727,5801,0,0,13,10,0.7135
55,flight_01_084727,5802,1,0,13,10,0.7218
55,flight_01_084727,5803,0,0,13,10,0.7313
55,flight_01_084727,5804,0,0,13,10,0.7188
55,flight_01_084727,5805,1,0,13,10,0.7225
55,flight_01_084727,5806,0,0,13,10,0.738
55,flight_01_084727,5807,1,0,13,10,0.72
55,flight_01_084727,5808,1,0,13,10,0.7251
55,flight_01_084727,5809,0,0,13,10,0.7335
55,flight_01_084727,5810,0,0,13,10,0.7149
55,flight_01_084727,5811,0,0,13,10,0.7171
55,flight_01_084727,5812,1,0,13,10,0.7205
55,flight_01_084727,5813,1,0,13,10,0.7208
55,flight_01_084727,5814,0,0,13,10,0.7303
55,flight_01_084727,5815,0,0,13,10,0.7107
55,flight_01_084727,5816,1,0,13,10,0.7174
55,flight_01_084727,5817,1,0,13,10,0.7178
55,flight_01_084727,5818,0,0,13,10,0.7212
55,flight_01_084727,5819,0,0,13,10,0.7153
55,flight_01_084727,5820,1,0,13,10,0.7225
55,flight_01_084727,5821,0,0,13,10,0.727
55,flight_01_084727,5822,1,0,13,10,0.7128
55,flight_01_084727,5823,1,0,13,10,0.7171
55,flight_01_084727,5824,0,0,13,10,0.7238
55,flight_01_084727,5825,0,0,13,10,0.7166
55,flight_01_084727,5826,1,0,13,10,0.7205
55,flight_01_084727,5827,0,0,13,10,0.7272
55,flight_01_084727,5828,0,0,13,10,0.7155
55,flight_01_084727,5829,1,0,13,10,0.7176
55,flight_01_084727,5830,0,0,13,10,0.7288
55,flight_01_084727,5831,0,0,13,10,0.7177
55,flight_01_084727,5832,1,0,13,10,0.7182
55,flight_01_084727,5833,0,0,13,10,0.7214
55,flight_01_084727,5834,0,0,13,10,0.7122
55,flight_01_084727,5835,1,0,13,10,0.7183
55,flight_01_084727,5836,1,0,13,10,0.723
55,flight_01_084727,5837,0,0,13,10,0.7304
55,flight_01_084727,5838,0,0,13,10,0.712
55,flight_01_084727,5839,1,0,13,10,0.7117
55,flight_01_084727,5840,0,0,13,10,0.724
55,flight_01_084727,5841,0,0,13,10,0.7105
55,flight_01_084727,5842,1,0,13,10,0.7163
55,flight_01_084727,5843,0,0,13,10,0.722
55,flight_01_084727,5844,2,0,13,10,0.7138
55,flight_01_084727,5845,1,0,12,10,0.7512
55,flight_01_084727,5846,1,0,13,10,0.7239
55,flight_01_084727,5847,0,1,12,10,0.7147
55,flight_01_084727,5848,0,0,12,10,0.7209
55,flight_01_084727,5849,1,0,12,10,0.7102
55,flight_01_084727,5850,1,0,12,10,0.712
55,flight_01_084727,5851,1,0,12,10,0.7152
55,flight_01_084727,5852,1,0,12,10,0.7114
55,flight_01_084727,5853,0,0,12,10,0.7277
55,flight_01_084727,5854,0,0,12,10,0.7045
55,flight_01_084727,5855,0,0,12,10,0.7054
55,flight_01_084727,5856,0,0,12,10,0.7192
55,flight_01_084727,5857,0,0,12,10,0.7012
55,flight_01_084727,5858,0,0,12,10,0.7183
55,flight_01_084727,5859,0,0,12,10,0.6997
55,flight_01_084727,5860,1,0,12,10,0.7068
55,flight_01_084727,5861,1,0,12,10,0.7074
55,flight_01_084727,5862,0,0,12,10,0.7196
55,flight_01_084727,5863,0,0,12,10,0.7048
55,flight_01_084727,5864,0,0,12,10,0.7238
55,flight_01_084727,5865,0,0,12,10,0.7036
55,flight_01_084727,5866,1,0,12,10,0.7111
55,flight_01_084727,5867,0,0,12,10,0.7217
55,flight_01_084727,5868,0,0,12,10,0.7052
55,flight_01_084727,5869,0,0,12,10,0.7074
55,flight_01_084727,5870,0,0,12,10,0.7057
55,flight_01_084727,5871,0,0,12,10,0.7123
55,flight_01_084727,5872,0,0,12,10,0.6951
55,flight_01_084727,5873,0,0,12,10,0.7003
55,flight_01_084727,5874,0,0,12,10,0.7033
55,flight_01_084727,5875,0,0,12,10,0.7019
55,flight_01_084727,5876,0,0,12,10,0.7095
55,flight_01_084727,5877,0,0,12,10,0.705
55,flight_01_084727,5878,0,0,12,10,0.7181
55,flight_01_084727,5879,0,0,12,10,0.7084
55,flight_01_084727,5880,0,0,12,10,0.7031
55,flight_01_084727,5881,0,0,12,10,0.7048
55,flight_01_084727,5882,1,0,12,10,0.7168
55,flight_01_084727,5883,0,0,12,10,0.7085
55,flight_01_084727,5884,1,0,12,10,0.7072
55,flight_01_084727,5885,1,0,12,10,0.7218
55,flight_01_084727,5886,1,0,12,10,0.7139
55,flight_01_084727,5887,1,0,12,10,0.7345
55,flight_01_084727,5888,1,0,12,10,0.7113
55,flight_01_084727,5889,1,0,12,10,0.7214
55,flight_01_084727,5890,1,0,12,10,0.7177
55,flight_01_084727,5891,0,0,12,10,0.7535
55,flight_01_084727,5892,1,0,12,10,0.7256
55,flight_01_084727,5893,0,0,12,10,0.7197
55,flight_01_084727,5894,0,0,12,10,0.7168
55,flight_01_084727,5895,0,0,12,10,0.7215
55,flight_01_084727,5896,1,0,12,10,0.7298
55,flight_01_084727,5897,0,0,11,10,0.7239
55,flight_01_084727,5898,1,1,11,10,0.7255
55,flight_01_084727,5899,1,0,11,10,0.7303
55,flight_01_084727,5900,1,0,11,10,0.712
55,flight_01_084727,5901,1,0,11,10,0.7113
55,flight_01_084727,5902,1,0,11,10,0.7098
55,flight_01_084727,5903,1,0,11,10,0.7071
55,flight_01_084727,5904,0,0,11,10,0.7063
55,flight_01_084727,5905,0,0,11,10,0.7015
55,flight_01_084727,5906,1,0,11,10,0.6927
55,flight_01_084727,5907,0,0,11,10,0.7246
55,flight_01_084727,5908,0,2,11,10,0.6933
55,flight_01_084727,5909,0,2,11,10,0.7462
55,flight_01_084727,5910,0,2,11,10,0.7274
55,flight_01_084727,5911,0,1,11,10,0.7289
55,flight_01_084727,5912,0,0,11,10,0.7376
55,flight_01_084727,5913,0,0,11,10,0.7179
55,flight_01_084727,5914,1,0,11,10,0.7002
55,flight_01_084727,5915,1,0,11,10,0.7
55,flight_01_084727,5916,0,0,11,10,0.7183
55,flight_01_084727,5917,1,0,11,10,0.7181
55,flight_01_084727,5918,1,2,11,10,0.7089
55,flight_01_084727,5919,1,1,11,10,0.7614
55,flight_01_084727,5920,1,1,11,10,0.756
55,flight_01_084727,5921,1,0,11,10,0.7358
55,flight_01_084727,5922,0,0,11,10,0.7237
55,flight_01_084727,5923,0,2,11,10,0.685
55,flight_01_084727,5924,0,2,11,10,0.7324
55,flight_01_084727,5925,0,0,11,10,0.7146
55,flight_01_084727,5926,1,0,11,10,0.7156
55,flight_01_084727,5927,2,0,11,10,0.6733
55,flight_01_084727,5928,0,2,11,10,0.7157
55,flight_01_084727,5929,0,0,10,10,0.7156
55,flight_01_084727,5930,0,2,10,10,0.6398
55,flight_01_084727,5931,0,1,10,10,0.6943
55,flight_01_084727,5932,1,1,10,10,0.7006
55,flight_01_084727,5933,1,0,10,10,0.7223
55,flight_01_084727,5934,1,3,10,10,0.7153
55,flight_01_084727,5935,1,0,10,10,0.7556
55,flight_01_084727,5936,1,0,10,10,0.6963
55,flight_01_084727,5937,1,0,10,10,0.7126
55,flight_01_084727,5938,1,0,10,10,0.7029
55,flight_01_084727,5939,1,0,10,10,0.7007
55,flight_01_084727,5940,0,0,10,10,0.7356
55,flight_01_084727,5941,1,2,10,10,0.6784
55,flight_01_084727,5942,1,1,10,10,0.7338
55,flight_01_084727,5943,1,0,10,10,0.7115
55,flight_01_084727,5944,0,0,10,10,0.7436
55,flight_01_084727,5945,0,0,11,10,0.6818
55,flight_01_084727,5946,0,0,10,10,0.7105
55,flight_01_084727,5947,1,0,10,10,0.7158
55,flight_01_084727,5948,0,-1,10,10,0.7298
55,flight_01_084727,5949,0,0,10,10,0.6367
55,flight_01_084727,5950,0,1,10,10,0.6898
55,flight_01_084727,5951,0,0,10,10,0.6973
55,flight_01_084727,5952,0,-1,10,10,0.6389
55,flight_01_084727,5953,0,0,10,10,0.6468
55,flight_01_084727,5954,0,1,10,10,0.6245
55,flight_01_084727,5955,0,0,10,10,0.7015
55,flight_01_084727,5956,-1,0,10,10,0.6714
55,flight_01_084727,5957,-3,-1,10,10,0.6348
47,flight_01_084727,4531,1347,120,45,42,0.7325
47,flight_01_084727,4532,1348,113,45,42,0.7611
47,flight_01_084727,4533,1351,107,46,42,0.7604
47,flight_01_084727,4534,1352,101,46,41,0.7676
47,flight_01_084727,4535,1354,95,46,41,0.768
47,flight_01_084727,4536,1357,90,46,42,0.774
47,flight_01_084727,4537,1359,84,46,41,0.7557
47,flight_01_084727,4538,1360,79,46,41,0.7605
47,flight_01_084727,4539,1361,79,47,41,0.7663
47,flight_01_084727,4540,1363,74,47,41,0.7746
47,flight_01_084727,4541,1368,70,47,41,0.764
47,flight_01_084727,4542,1365,70,46,41,0.7682
47,flight_01_084727,4543,1370,66,46,41,0.77
47,flight_01_084727,4544,1375,64,46,41,0.7643
47,flight_01_084727,4545,1376,61,46,41,0.7685
47,flight_01_084727,4546,1378,66,46,41,0.7678
47,flight_01_084727,4547,1379,66,47,40,0.7572
47,flight_01_084727,4548,1382,68,47,40,0.7646
47,flight_01_084727,4549,1384,71,47,40,0.7672
47,flight_01_084727,4550,1382,73,47,40,0.7697
47,flight_01_084727,4551,1387,73,47,40,0.7638
47,flight_01_084727,4552,1388,76,47,40,0.7638
47,flight_01_084727,4553,1390,78,47,40,0.7675
47,flight_01_084727,4554,1389,79,47,40,0.754
47,flight_01_084727,4555,1393,78,47,40,0.7586
47,flight_01_084727,4556,1391,81,47,41,0.7658
47,flight_01_084727,4557,1395,85,47,41,0.7683
47,flight_01_084727,4558,1398,85,47,41,0.764
47,flight_01_084727,4559,1395,87,47,42,0.7568
47,flight_01_084727,4560,1399,89,47,42,0.7664
47,flight_01_084727,4561,1398,91,47,42,0.7453
47,flight_01_084727,4562,1395,98,47,42,0.7399
47,flight_01_084727,4563,1398,93,46,43,0.7408
