t_rel,epoch,packet_bytes,sim_time,pos_x,pos_y,pos_z,att_x,att_y,att_z,att_w,vel_x,vel_y,vel_z,gyro_pitch,gyro_roll,gyro_yaw,in_throttle,in_yaw,in_pitch,in_roll,batt_voltage,batt_pct,armed,motor_0,motor_1,motor_2,motor_3
42.011656,1780552257.102466,97,43.54869842529297,652.6334228515625,35.72905349731445,746.46533203125,0.08532916009426117,0.624492883682251,-0.021205803379416466,0.7760657668113708,5.695651054382324,-0.20791153609752655,6.167832851409912,4.537422180175781,-7.564669609069824,18.39140510559082,0.29848551750183105,0.09437652677297592,0.0259422417730093,-0.042584434151649475,1.0,0.0,1,9184.42578125,8956.0283203125,9056.765625,9148.4296875
42.013442,1780552257.104253,97,43.55869674682617,652.6903076171875,35.72697067260742,746.5269775390625,0.08524127304553986,0.6257733702659607,-0.021840065717697144,0.7750255465507507,5.694710731506348,-0.20845505595207214,6.16170597076416,4.463237762451172,-7.774270057678223,18.189437866210938,0.29848551750183105,0.09437652677297592,0.0259422417730093,-0.042584434151649475,1.0,0.0,1,9186.111328125,8951.759765625,9043.904296875,9165.1357421875
42.028362,1780552257.119172,97,43.568695068359375,652.7472534179688,35.724884033203125,746.588623046875,0.08517202734947205,0.6270509362220764,-0.022480253130197525,0.7739816308021545,5.693964958190918,-0.20897455513477325,6.155544281005859,4.6757283210754395,-7.691282272338867,18.189434051513672,0.29750847816467285,0.0924205407500267,0.023984337225556374,-0.042584434151649475,1.0,0.0,1,9156.1806640625,8956.5595703125,9026.5888671875,9103.748046875
42.030202,1780552257.121012,97,43.57869338989258,652.80419921875,35.72278594970703,746.6500854492188,0.0850762352347374,0.6283001899719238,-0.023105651140213013,0.7729599475860596,5.693303108215332,-0.20980770885944366,6.149242877960205,4.319539546966553,-7.717555522918701,17.786376953125,0.29750847816467285,0.0924205407500267,0.023984337225556374,-0.042584434151649475,1.0,0.0,1,9165.8193359375,8932.232421875,9016.212890625,9130.3017578125
42.045136,1780552257.135946,97,43.58869171142578,652.861083984375,35.720680236816406,746.7115478515625,0.08498218655586243,0.6295466423034668,-0.023715991526842117,0.7719369530677795,5.6927971839904785,-0.21062128245830536,6.142870903015137,4.2285943031311035,-7.569271087646484,17.786376953125,0.29750847816467285,0.08948655426502228,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9143.3359375,8960.2822265625,9047.779296875,9094.6416015625
42.061672,1780552257.152483,97,43.598690032958984,652.9180297851562,35.718570709228516,746.77294921875,0.08487880975008011,0.63075190782547,-0.024342408403754234,0.7709442973136902,5.692409992218018,-0.21142230927944183,6.1363935470581055,4.2436394691467285,-7.730379104614258,17.183992385864258,0.29750847816467285,0.08753056079149246,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9146.447265625,8958.5947265625,9036.3642578125,9106.1748046875
42.06404,1780552257.154851,97,43.60868835449219,652.9749755859375,35.71644973754883,746.834228515625,0.08475060760974884,0.6319300532341003,-0.024969078600406647,0.7699729204177856,5.692142009735107,-0.21221041679382324,6.129807949066162,4.013104438781738,-7.879701614379883,16.78386878967285,0.29750847816467285,0.08753056079149246,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9155.275390625,8940.650390625,9019.9951171875,9133.400390625
42.078292,1780552257.169102,97,43.61868667602539,653.0318603515625,35.714324951171875,746.8955078125,0.08461426943540573,0.6331058740615845,-0.025571322068572044,0.7690017223358154,5.691988468170166,-0.21298356354236603,6.123110294342041,3.764939546585083,-7.72080135345459,16.783872604370117,0.29750847816467285,0.08557457476854324,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9135.33203125,8950.7568359375,9049.794921875,9115.26171875
42.080066,1780552257.170877,97,43.628684997558594,653.0888061523438,35.712188720703125,746.9566650390625,0.08447879552841187,0.6342540979385376,-0.026197532191872597,0.7680487632751465,5.691943168640137,-0.21374085545539856,6.116302490234375,3.9367833137512207,-7.893636226654053,16.384916305541992,0.29750847816467285,0.08557457476854324,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9152.173828125,8942.2568359375,9024.1142578125,9134.3916015625
42.094988,1780552257.185798,97,43.6386833190918,653.145751953125,35.710044860839844,747.017822265625,0.08434492349624634,0.6353997588157654,-0.026807786896824837,0.7670949101448059,5.692009449005127,-0.2144830971956253,6.109381198883057,3.83656644821167,-7.739358425140381,16.384916305541992,0.29750847816467285,0.08459658175706863,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9145.064453125,8945.921875,9040.80078125,9122.939453125
42.111658,1780552257.202468,97,43.648681640625,653.20263671875,35.7078971862793,747.078857421875,0.08419781178236008,0.6365310549736023,-0.02741304598748684,0.7661510705947876,5.692183494567871,-0.2152104377746582,6.102348804473877,3.6784799098968506,-7.774899959564209,16.185874938964844,0.29750847816467285,0.08361858129501343,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9140.1513671875,8944.9384765625,9044.6572265625,9126.875
42.113637,1780552257.204447,97,43.6586799621582,653.2595825195312,35.70573806762695,747.139892578125,0.08406328409910202,0.6376467943191528,-0.028026033192873,0.7652153372764587,5.6924614906311035,-0.21592183411121368,6.0952043533325195,3.8424339294433594,-7.7334136962890625,15.987119674682617,0.29750847816467285,0.08361858129501343,0.02300538495182991,-0.042584434151649475,1.0,0.0,1,9154.0478515625,8939.03515625,9033.9833984375,9131.3359375
42.128337,1780552257.219148,97,43.668678283691406,653.3165283203125,35.70357131958008,747.2007446289062,0.08392151445150375,0.6387614607810974,-0.028639424592256546,0.764277994632721,5.692845821380615,-0.21661891043186188,6.087948799133301,3.783832550048828,-7.789366245269775,15.987119674682617,0.29750847816467285,0.0806846022605896,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9126.99609375,8973.2236328125,9058.8017578125,9101.220703125
42.130238,1780552257.221048,97,43.67867660522461,653.3734130859375,35.70140075683594,747.2615966796875,0.0837680995464325,0.6398343443870544,-0.029228711500763893,0.7633745074272156,5.693334579467773,-0.21730124950408936,6.080580711364746,3.4865059852600098,-7.612201690673828,15.392593383789062,0.29750847816467285,0.0806846022605896,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9152.1572265625,8936.15625,9044.576171875,9129.2880859375
42.145062,1780552257.235872,97,43.68867492675781,653.4303588867188,35.699222564697266,747.3223266601562,0.08362171798944473,0.6409063935279846,-0.029844937846064568,0.7624668478965759,5.693921089172363,-0.2179676741361618,6.0731024742126465,3.749816656112671,-7.796947002410889,15.39259147644043,0.29750847816467285,0.07872860133647919,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9133.83203125,8966.8154296875,9053.4296875,9109.958984375
42.161667,1780552257.252477,97,43.698673248291016,653.4873046875,35.69704055786133,747.383056640625,0.08348926156759262,0.6419489979743958,-0.0304519422352314,0.7615797519683838,5.694609642028809,-0.21861959993839264,6.0655107498168945,3.7941927909851074,-7.578774452209473,14.997668266296387,0.29750847816467285,0.07579461485147476,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9129.89453125,8973.54296875,9070.5078125,9091.82421875
42.16372,1780552257.25453,97,43.70867156982422,653.544189453125,35.694847106933594,747.4436645507812,0.08333013206720352,0.6429528594017029,-0.031061293557286263,0.7607253789901733,5.695399284362793,-0.21925848722457886,6.057810306549072,3.5608978271484375,-7.746991157531738,14.407437324523926,0.29750847816467285,0.07579461485147476,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9146.5322265625,8947.7763671875,9045.3701171875,9128.03125
42.1784,1780552257.26921,97,43.71866989135742,653.6011352539062,35.692649841308594,747.5042114257812,0.08319196850061417,0.6439539790153503,-0.03167887404561043,0.7598677277565002,5.696286201477051,-0.21988217532634735,6.049996852874756,3.8083810806274414,-7.662822723388672,14.407437324523926,0.29750847816467285,0.07383862882852554,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9135.5478515625,8970.3564453125,9061.966796875,9101.5966796875
42.180401,1780552257.271211,97,43.728668212890625,653.6580810546875,35.69044876098633,747.5646362304688,0.08304788917303085,0.6449282169342041,-0.032301001250743866,0.7590305805206299,5.6972737312316895,-0.22049306333065033,6.042072772979736,3.780562162399292,-7.713024616241455,14.015365600585938,0.29750847816467285,0.07383862882852554,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9151.2060546875,8954.390625,9044.375,9121.2861328125
42.195025,1780552257.285835,97,43.73866653442383,653.7150268554688,35.688236236572266,747.6250610351562,0.08290177583694458,0.6459003686904907,-0.03290155157446861,0.7581936717033386,5.698360443115234,-0.22109100222587585,6.034037113189697,3.6040022373199463,-7.538317680358887,14.015369415283203,0.29750847816467285,0.06992664933204651,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9114.62890625,8984.2333984375,9091.6845703125,9082.5244140625
42.21175,1780552257.30256,97,43.74866485595703,653.7720336914062,35.6860237121582,747.685302734375,0.08275742083787918,0.6468201875686646,-0.03352992609143257,0.7573972344398499,5.699542045593262,-0.22167567908763885,6.02589225769043,3.806546926498413,-7.70189905166626,13.234609603881836,0.29750847816467285,0.0679706558585167,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9130.177734375,8978.3349609375,9067.810546875,9098.5107421875
42.213869,1780552257.30468,97,43.758663177490234,653.8290405273438,35.683799743652344,747.7455444335938,0.08262030780315399,0.6477121114730835,-0.03415212035179138,0.7566218376159668,5.700822353363037,-0.2222481071949005,6.017635822296143,3.814389944076538,-7.560144424438477,12.845919609069824,0.29750847816467285,0.0679706558585167,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9151.8310546875,8957.8671875,9054.9716796875,9111.8515625
42.228384,1780552257.319194,97,43.76866149902344,653.885986328125,35.681575775146484,747.8056640625,0.0824558362364769,0.6486049294471741,-0.03477255254983902,0.7558463215827942,5.702200412750244,-0.22280919551849365,6.009270668029785,3.563875436782837,-7.748866081237793,12.84592342376709,0.29750847816467285,0.06601466983556747,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9122.6552734375,8977.158203125,9074.484375,9104.13671875
42.230247,1780552257.321058,97,43.77865982055664,653.9429931640625,35.67934036254883,747.86572265625,0.08231117576360703,0.6494696140289307,-0.035403650254011154,0.7550897598266602,5.703671455383301,-0.22335658967494965,6.000792980194092,3.8079721927642822,-7.659808158874512,12.458344459533691,0.29750847816467285,0.06601466983556747,0.022026432678103447,-0.042584434151649475,1.0,0.0,1,9147.8974609375,8963.345703125,9055.111328125,9113.8056640625
42.245149,1780552257.335959,97,43.788658142089844,654.0000610351562,35.67710494995117,747.9257202148438,0.08215615153312683,0.650334358215332,-0.036040984094142914,0.7543320059776306,5.705239295959473,-0.2238927036523819,5.992204666137695,3.7658517360687256,-7.79148530960083,12.458343505859375,0.29750847816467285,0.06405867636203766,0.022026432678103447,-0.04356338828802109,1.0,0.0,1,9130.71875,8979.6025390625,9077.4873046875,9094.1513671875
42.261722,1780552257.352532,97,43.79865646362305,654.0570678710938,35.674861907958984,747.9855346679688,0.08197769522666931,0.6511746048927307,-0.03668941557407379,0.7535949349403381,5.706902503967285,-0.22441694140434265,5.983503341674805,3.63659930229187,-8.030403137207031,12.071877479553223,0.29750847816467285,0.06308068335056305,0.022026432678103447,-0.0445423386991024,1.0,0.0,1,9135.119140625,8970.5966796875,9072.353515625,9105.861328125
42.263782,1780552257.354592,97,43.80865478515625,654.1141357421875,35.67261505126953,748.0453491210938,0.08182434737682343,0.651999831199646,-0.03736208379268646,0.75286465883255,5.708659648895264,-0.22492767870426178,5.974684238433838,4.034152984619141,-8.035399436950684,11.879061698913574,0.29750847816467285,0.06308068335056305,0.022026432678103447,-0.0445423386991024,1.0,0.0,1,9152.48046875,8971.3095703125,9055.578125,9106.3017578125
42.278418,1780552257.369228,97,43.81865310668945,654.1712646484375,35.67036437988281,748.10498046875,0.08165242522954941,0.6528258323669434,-0.03804335370659828,0.7521330714225769,5.710516929626465,-0.22542808949947357,5.965747833251953,3.9391045570373535,-8.249615669250488,11.879060745239258,0.29750847816467285,0.06014670059084892,0.022026432678103447,-0.045521292835474014,1.0,0.0,1,9122.58984375,8998.033203125,9086.1015625,9080.833984375
42.280457,1780552257.371267,97,43.828651428222656,654.2283935546875,35.66810607910156,748.1646118164062,0.08146455138921738,0.6536135673522949,-0.03871714323759079,0.7514345049858093,5.712473392486572,-0.22591687738895416,5.956690311431885,3.7314565181732178,-8.254295349121094,11.302261352539062,0.29750847816467285,0.06014670059084892,0.022026432678103447,-0.045521292835474014,1.0,0.0,1,9143.791015625,8968.84375,9065.6259765625,9111.2861328125
42.295099,1780552257.38591,97,43.83864974975586,654.2854614257812,35.66584777832031,748.2240600585938,0.08125974982976913,0.6544014811515808,-0.039384469389915466,0.7507359981536865,5.714524269104004,-0.22639280557632446,5.947511196136475,3.5371782779693604,-8.325601577758789,11.302262306213379,0.29653143882751465,0.058190710842609406,0.022026432678103447,-0.045521292835474014,1.0,0.0,1,9093.2216796875,8959.6875,9060.859375,9073.1337890625
42.31184,1780552257.402651,97,43.84864807128906,654.3426513671875,35.66357421875,748.2835083007812,0.08107703179121017,0.6551614999771118,-0.04006187990307808,0.7500566840171814,5.716611385345459,-0.2271762639284134,5.938185691833496,3.797429084777832,-8.21209716796875,10.919099807739258,0.29653143882751465,0.05623472109436989,0.022026432678103447,-0.04650024324655533,1.0,0.0,1,9106.619140625,8958.591796875,9066.6328125,9057.1396484375
42.313885,1780552257.404696,97,43.858646392822266,654.3998413085938,35.66129684448242,748.3427734375,0.08088067173957825,0.6558973789215088,-0.04076481610536575,0.7493966221809387,5.718825817108154,-0.22793982923030853,5.928774833679199,3.8649706840515137,-8.502653121948242,10.53703498840332,0.29653143882751465,0.05623472109436989,0.022026432678103447,-0.04650024324655533,1.0,0.0,1,9117.22265625,8951.98828125,9040.765625,9081.1591796875
42.328435,1780552257.419245,97,43.86864471435547,654.4569702148438,35.65901565551758,748.4020385742188,0.08068709820508957,0.6566312313079834,-0.04144630208611488,0.748737096786499,5.721136569976807,-0.22868949174880981,5.919238567352295,3.7283010482788086,-8.29536247253418,10.53703498840332,0.29653143882751465,0.05525672063231468,0.022026432678103447,-0.04747919738292694,1.0,0.0,1,9117.205078125,8947.1591796875,9065.2626953125,9063.6337890625
42.330559,1780552257.42137,97,43.87864303588867,654.5142211914062,35.65672302246094,748.4611206054688,0.08047888427972794,0.657353937625885,-0.042160045355558395,0.7480852603912354,5.72353982925415,-0.22942547500133514,5.909581184387207,3.8434691429138184,-8.668335914611816,10.346403121948242,0.29653143882751465,0.05525672063231468,0.022026432678103447,-0.04747919738292694,1.0,0.0,1,9118.130859375,8952.3251953125,9044.4736328125,9080.548828125
42.3451,1780552257.43591,97,43.888641357421875,654.5714721679688,35.65442657470703,748.5202026367188,0.08027338981628418,0.6580747365951538,-0.04285401105880737,0.7474339008331299,5.726038455963135,-0.23014745116233826,5.899796009063721,3.7183444499969482,-8.476300239562988,10.346406936645508,0.29555439949035645,0.05427872762084007,0.022026432678103447,-0.048458147794008255,1.0,0.0,1,9091.8154296875,8922.0146484375,9042.1455078125,9037.0703125
42.361679,1780552257.45249,97,43.89863967895508,654.6287231445312,35.65211486816406,748.5791625976562,0.08004598319530487,0.6587840914726257,-0.043552327901124954,0.7467927932739258,5.728573322296143,-0.2311769276857376,5.889865398406982,3.559696912765503,-8.66321086883545,10.156050682067871,0.29555439949035645,0.05427872762084007,0.022026432678103447,-0.04943710193037987,1.0,0.0,1,9098.0087890625,8910.216796875,9038.4921875,9048.8349609375
