t_rel,epoch,packet_bytes,sim_time,pos_x,pos_y,pos_z,att_x,att_y,att_z,att_w,vel_x,vel_y,vel_z,gyro_pitch,gyro_roll,gyro_yaw,in_throttle,in_yaw,in_pitch,in_roll,batt_voltage,batt_pct,armed,motor_0,motor_1,motor_2,motor_3
56.86895,1780552212.851332,97,60.86579132080078,670.4469604492188,37.2305908203125,774.057861328125,0.06498949974775314,0.968187689781189,-0.21052347123622894,0.11861211806535721,8.342073440551758,6.587488174438477,-12.124974250793457,-0.3645150065422058,-0.4377886652946472,1.5050910711288452,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29843.86328125,29808.892578125,29860.6875,29861.513671875
56.870341,1780552212.852723,97,60.875789642333984,670.5303955078125,37.29756546020508,773.9361572265625,0.06495285779237747,0.9682124257087708,-0.21049919724464417,0.11847315728664398,8.343544006347656,6.697393417358398,-12.168924331665039,-0.2754229009151459,-0.7271995544433594,1.5050902366638184,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29828.65234375,29813.4765625,29840.8046875,29861.513671875
56.885661,1780552212.868043,97,60.88578796386719,670.6138305664062,37.36561965942383,773.8140258789062,0.06493258476257324,0.9682389497756958,-0.21045947074890137,0.11833900213241577,8.344704627990723,6.805697917938232,-12.212109565734863,-0.4324444532394409,-0.5143784284591675,1.5050939321517944,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29834.912109375,29805.05078125,29855.408203125,29861.513671875
56.886963,1780552212.869345,97,60.89578628540039,670.697265625,37.43474578857422,773.6914672851562,0.06493237614631653,0.9682642817497253,-0.21041527390480042,0.1182093620300293,8.345587730407715,6.9125213623046875,-12.254570960998535,-0.4551779627799988,-0.2739295959472656,1.505096197128296,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29839.763671875,29793.24609375,29861.513671875,29851.041015625
56.902351,1780552212.884733,97,60.905784606933594,670.7807006835938,37.50492477416992,773.5684814453125,0.06493362039327621,0.9682853817939758,-0.2103920578956604,0.11807812005281448,8.346195220947266,7.017819404602051,-12.296281814575195,-0.20926864445209503,-0.28686463832855225,1.505087971687317,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29852.80078125,29807.072265625,29861.513671875,29851.9140625
56.918981,1780552212.901363,97,60.9157829284668,670.8641357421875,37.576141357421875,773.4451293945312,0.06493378430604935,0.9683001041412354,-0.2103990614414215,0.11794383823871613,8.346549987792969,7.121692657470703,-12.337303161621094,0.14241854846477509,-0.3423382043838501,1.5050793886184692,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29829.552734375,29861.513671875,29855.73828125
56.920415,1780552212.902797,97,60.92578125,670.9476318359375,37.64838409423828,773.3213500976562,0.0649341270327568,0.9683128595352173,-0.21041592955589294,0.11780869215726852,8.346662521362305,7.224181652069092,-12.377670288085938,0.257460355758667,-0.35431602597236633,1.5050959587097168,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29836.462890625,29861.513671875,29856.556640625
56.935685,1780552212.918067,97,60.9357795715332,671.0310668945312,37.72163772583008,773.1972045898438,0.06495694071054459,0.9683309197425842,-0.21039710938930511,0.11768146604299545,8.34652042388916,7.325224876403809,-12.417362213134766,-0.1269366592168808,-0.04165567085146904,1.5050863027572632,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29857.15234375,29794.05859375,29861.513671875,29834.783203125
56.937111,1780552212.919492,97,60.945777893066406,671.114501953125,37.79588317871094,773.0726318359375,0.06496486812829971,0.9683533906936646,-0.2103632688522339,0.11755254864692688,8.346096992492676,7.424623012542725,-12.456268310546875,-0.323160320520401,-0.19396430253982544,1.5050936937332153,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29846.611328125,29794.0078125,29861.513671875,29845.349609375
56.952386,1780552212.934768,97,60.95577621459961,671.1979370117188,37.87110900878906,772.9476928710938,0.06496786326169968,0.9683730006217957,-0.21034538745880127,0.11742114275693893,8.345428466796875,7.522601127624512,-12.494482040405273,-0.14395809173583984,-0.2740737199783325,1.5050991773605347,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29856.216796875,29809.103515625,29861.513671875,29850.916015625
56.969112,1780552212.951494,97,60.96577453613281,671.2813720703125,37.94729995727539,772.8223876953125,0.06497032195329666,0.968391478061676,-0.21033327281475067,0.11728909611701965,8.344524383544922,7.619232654571533,-12.532041549682617,-0.07743711024522781,-0.28841742873191833,1.5050972700119019,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29859.791015625,29813.5859375,29861.513671875,29851.8984375
56.970546,1780552212.952927,97,60.975772857666016,671.3648071289062,38.024444580078125,772.6967163085938,0.06497294455766678,0.9684093594551086,-0.21032385528087616,0.11715683341026306,8.343377113342285,7.714479446411133,-12.568933486938477,-0.04568857699632645,-0.2903410792350769,1.5050820112228394,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.50390625,29815.33984375,29861.513671875,29852.015625
56.985616,1780552212.967998,97,60.98577117919922,671.4482421875,38.1025276184082,772.5706787109375,0.0650109201669693,0.9684228301048279,-0.21031993627548218,0.11703134328126907,8.341989517211914,7.808344841003418,-12.605162620544434,0.06848067790269852,0.11418299376964569,1.5050899982452393,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29792.9765625,29861.513671875,29823.548828125
56.98718,1780552212.969562,97,60.99576950073242,671.5316162109375,38.18153381347656,772.4442749023438,0.06505527347326279,0.9684349894523621,-0.21031950414180756,0.11690684407949448,8.340364456176758,7.900729179382324,-12.640687942504883,0.11813687533140182,0.1836346536874771,1.5050861835479736,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29790.638671875,29861.513671875,29818.580078125
57.002297,1780552212.984679,97,61.005767822265625,671.614990234375,38.261451721191406,772.3175048828125,0.06508304923772812,0.9684488773345947,-0.2103179693222046,0.11677902936935425,8.338531494140625,7.991743087768555,-12.67556381225586,0.08193714916706085,-0.008139558136463165,1.5050898790359497,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29802.072265625,29861.513671875,29832.03515625
57.019034,1780552213.001415,97,61.01576614379883,671.6983642578125,38.34226608276367,772.1904296875,0.06510765105485916,0.9684633612632751,-0.2103150486946106,0.11665068566799164,8.336493492126465,8.081461906433105,-12.709821701049805,0.06146871671080589,-0.04314929246902466,1.5050907135009766,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29803.3203125,29861.513671875,29834.455078125
57.020609,1780552213.00299,97,61.02576446533203,671.7816772460938,38.42396545410156,772.06298828125,0.06511619687080383,0.968484103679657,-0.21028880774974823,0.11652117967605591,8.334239959716797,8.169853210449219,-12.743443489074707,-0.23317569494247437,-0.1976565569639206,1.5051043033599854,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29851.279296875,29798.095703125,29861.513671875,29845.3515625
57.035802,1780552213.018183,97,61.035762786865234,671.8650512695312,38.50653076171875,771.9352416992188,0.06513884663581848,0.9685047268867493,-0.2102561742067337,0.11639515310525894,8.331759452819824,8.256914138793945,-12.776415824890137,-0.2875238060951233,-0.024115584790706635,1.5050761699676514,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29848.294921875,29782.685546875,29861.513671875,29833.001953125
57.037176,1780552213.019558,97,61.04576110839844,671.9483642578125,38.58995819091797,771.80712890625,0.06509319692850113,0.968534529209137,-0.2102098912000656,0.11625632643699646,8.329055786132812,8.342616081237793,-12.808722496032715,-0.5426706075668335,-0.8016103506088257,1.5050877332687378,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29807.564453125,29797.142578125,29834.7734375,29861.513671875
57.052296,1780552213.034677,97,61.05575942993164,672.0316162109375,38.67422866821289,771.6787109375,0.06503140181303024,0.9685584902763367,-0.21019910275936127,0.1161109060049057,8.326096534729004,8.42700481414795,-12.840380668640137,-0.15123356878757477,-1.0396404266357422,1.5050921440124512,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29811.966796875,29818.486328125,29817.763671875,29861.513671875
57.069005,1780552213.051387,97,61.065757751464844,672.1148681640625,38.75933074951172,771.5499877929688,0.06496965140104294,0.9685840606689453,-0.21018026769161224,0.11596622318029404,8.322893142700195,8.510162353515625,-12.871452331542969,-0.24497823417186737,-1.027888536453247,1.505096673965454,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29807.5703125,29813.263671875,29818.52734375,29861.513671875
57.07047,1780552213.052851,97,61.07575607299805,672.1980590820312,38.84524917602539,771.4209594726562,0.0649273470044136,0.9686120748519897,-0.21014094352722168,0.11582742631435394,8.319439888000488,8.592063903808594,-12.9019193649292,-0.45683762431144714,-0.7724297046661377,1.5050899982452393,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29814.0859375,29801.5234375,29836.71875,29861.513671875
57.08572,1780552213.068101,97,61.08575439453125,672.2811889648438,38.931976318359375,771.2916259765625,0.06488768756389618,0.968641459941864,-0.2100934386253357,0.11568991839885712,8.31576156616211,8.672778129577637,-12.93179988861084,-0.5483787655830383,-0.7301751375198364,1.5051016807556152,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29811.98828125,29796.375,29839.705078125,29861.513671875
57.087068,1780552213.06945,97,61.09575271606445,672.3643188476562,39.019500732421875,771.1619873046875,0.06484648585319519,0.968667209148407,-0.21006427705287933,0.11555041372776031,8.311854362487793,8.75228214263916,-12.961077690124512,-0.3364970088005066,-0.7736994028091431,1.5050950050354004,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29820.478515625,29807.962890625,29836.54296875,29861.513671875
57.102477,1780552213.084858,97,61.105751037597656,672.4473876953125,39.10780334472656,771.0321044921875,0.06480759382247925,0.9686954617500305,-0.21002186834812164,0.11541259288787842,8.307733535766602,8.830635070800781,-12.98979377746582,-0.4877488315105438,-0.728254497051239,1.5050907135009766,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29815.3125,29799.5078125,29839.767578125,29861.513671875
57.118956,1780552213.101338,97,61.11574935913086,672.5303955078125,39.19688034057617,770.9019165039062,0.06478367000818253,0.9687188267707825,-0.20999589562416077,0.11527633666992188,8.303391456604004,8.907793045043945,-13.01792049407959,-0.27493318915367126,-0.5764762163162231,1.5050932168960571,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29837.951171875,29811.193359375,29850.658203125,29861.513671875
57.120624,1780552213.103005,97,61.12574768066406,672.6134033203125,39.286720275878906,770.771484375,0.06476094573736191,0.9687365889549255,-0.2099974900484085,0.11513783782720566,8.298866271972656,8.98388957977295,-13.04552936553955,0.047681890428066254,-0.6007983088493347,1.5050880908966064,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29854.056640625,29829.009765625,29848.884765625,29861.513671875
57.136075,1780552213.118456,97,61.135746002197266,672.6963500976562,39.3773078918457,770.6407470703125,0.06473905593156815,0.9687519669532776,-0.2100091278553009,0.11499855667352676,8.294156074523926,9.0588960647583,-13.072625160217285,0.16677719354629517,-0.6049385070800781,1.5050950050354004,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29860.36328125,29835.578125,29848.568359375,29861.513671875
57.13822,1780552213.120601,97,61.14574432373047,672.7792358398438,39.46863555908203,770.509765625,0.06473872810602188,0.9687727093696594,-0.20998609066009521,0.11486691236495972,8.28925895690918,9.132781982421875,-13.099203109741211,-0.20857885479927063,-0.30544373393058777,1.5050889253616333,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29852.4375,29805.943359375,29861.513671875,29852.81640625
57.152338,1780552213.134719,97,61.15574264526367,672.862060546875,39.560691833496094,770.3785400390625,0.06472443789243698,0.9687972664833069,-0.2099495828151703,0.11473358422517776,8.284171104431152,9.205470085144043,-13.125207901000977,-0.38422220945358276,-0.4496458172798157,1.5050724744796753,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29840.89453125,29804.77734375,29859.77734375,29861.513671875
57.169021,1780552213.151403,97,61.165740966796875,672.94482421875,39.65346145629883,770.2470092773438,0.06472454965114594,0.9688212871551514,-0.2099103480577469,0.11460349708795547,8.278903007507324,9.27704906463623,-13.150674819946289,-0.3967418372631073,-0.2779664099216461,1.5051015615463257,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29841.90234375,29793.275390625,29861.513671875,29850.794921875
57.170541,1780552213.152923,97,61.17573928833008,673.027587890625,39.7469367980957,770.115234375,0.06472333520650864,0.968836784362793,-0.20991168916225433,0.11446940898895264,8.273459434509277,9.347500801086426,-13.175593376159668,0.07535958290100098,-0.34932178258895874,1.5051053762435913,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29824.75390625,29861.513671875,29855.9609375
57.185714,1780552213.168095,97,61.18573760986328,673.1102905273438,39.84110641479492,769.9832153320312,0.06472489982843399,0.9688531756401062,-0.2099081575870514,0.11433634907007217,8.267882347106934,9.417011260986328,-13.200075149536133,0.02213229425251484,-0.3101780116558075,1.5050818920135498,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29818.869140625,29861.513671875,29853.107421875
57.187047,1780552213.169428,97,61.195735931396484,673.1929321289062,39.93595886230469,769.8509521484375,0.06472651660442352,0.968870222568512,-0.20990179479122162,0.1142035722732544,8.262141227722168,9.485424995422363,-13.224045753479004,-0.011193279176950455,-0.30573123693466187,1.505110263824463,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29861.513671875,29816.61328125,29861.513671875,29852.765625
57.202298,1780552213.18468,97,61.20573425292969,673.2755126953125,40.0314826965332,769.718505859375,0.0647299662232399,0.9688912630081177,-0.20987407863140106,0.11407308280467987,8.256247520446777,9.552781105041504,-13.247527122497559,-0.25700199604034424,-0.2548811137676239,1.5050971508026123,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29849.634765625,29799.03125,29861.513671875,29849.04296875
57.219204,1780552213.201586,97,61.21573257446289,673.3580322265625,40.1276741027832,769.5858154296875,0.0647478699684143,0.9689083695411682,-0.20985954999923706,0.11394438147544861,8.25019359588623,9.619033813476562,-13.270486831665039,-0.08351787179708481,-0.10441619902849197,1.5051026344299316,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29859.373046875,29797.69921875,29861.513671875,29838.02734375
57.220624,1780552213.203006,97,61.225730895996094,673.4404907226562,40.224517822265625,769.452880859375,0.06475166976451874,0.9689260125160217,-0.20984841883182526,0.11381246894598007,8.24400806427002,9.684268951416016,-13.292973518371582,-0.06326684355735779,-0.27360010147094727,1.5050915479660034,1.0,0.008312958292663097,0.0014684282941743731,-0.003426333423703909,1.0,0.0,1,29860.513671875,29811.134765625,29861.513671875,29850.37890625
